RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
Exposure Time [sec],15
Exposure Count,4
Measure Time,2023/09/19 09:30:56
Data Name,""
Data Comment,""
Rayleigh Wave[nm],532.0

<< SAMPLE SPECTRUM >>
Wave[dcm-1],No214
1462.138,1277.50
1463.026,1246.00
1463.913,1270.00
1464.801,1278.25
1465.688,1258.75
1466.575,1253.25
1467.463,1264.25
1468.351,1266.00
1469.238,1228.25
1470.125,1237.00
1471.012,1221.00
1471.899,1229.25
1472.785,1239.25
1473.672,1276.00
1474.558,1254.50
1475.446,1178.50
1476.333,1249.25
1477.219,1256.00
1478.105,1228.75
1478.991,1242.25
1479.877,1218.50
1480.762,1197.00
1481.648,1198.50
1482.534,1199.25
1483.419,1227.00
1484.307,1252.50
1485.192,1210.75
1486.077,1232.50
1486.962,1177.25
1487.847,1203.50
1488.732,1204.25
1489.617,1170.00
1490.502,1171.50
1491.387,1213.00
1492.271,1222.00
1493.156,1223.50
1494.042,1208.25
1494.927,1147.75
1495.811,1171.50
1496.695,1174.75
1497.579,1134.25
1498.463,1212.75
1499.347,1153.25
1500.231,1168.50
1501.114,1149.00
1501.998,1155.25
1502.881,1126.50
1503.765,1087.00
1504.648,1048.00
1505.533,977.50
1506.417,1013.50
1507.300,1021.75
1508.183,1035.50
1509.066,1100.75
1509.948,1144.75
1510.831,1138.25
1511.714,1157.75
1512.596,1179.75
1513.479,1149.75
1514.361,1155.25
1515.243,1167.25
1516.125,1163.00
1517.008,1114.00
1517.890,1150.25
1518.771,1136.75
1519.655,1155.25
1520.537,1164.50
1521.419,1134.00
1522.300,1055.25
1523.182,1134.50
1524.063,1094.75
1524.944,1185.25
1525.825,1093.50
1526.707,1134.75
1527.588,1078.75
1528.468,1153.00
1529.349,1107.00
1530.230,1118.25
1531.111,1114.75
1531.991,1122.25
1532.872,1129.50
1533.752,1113.50
1534.632,1096.00
1535.513,1075.75
1536.393,1100.25
1537.273,1100.75
1538.153,1085.75
1539.032,1091.25
1539.912,1069.00
1540.792,1145.50
1541.672,1094.00
1542.551,1085.50
1543.430,1078.50
1544.310,1117.75
1545.189,1095.00
1546.068,1065.25
1546.947,1102.50
1547.826,1094.50
1548.705,1135.50
1549.584,1087.75
1550.462,1082.50
1551.341,1140.50
1552.219,1109.00
1553.098,1091.25
1553.976,1073.25
1554.854,1098.50
1555.733,1051.25
1556.611,1066.25
1557.489,1061.25
1558.367,1066.00
1559.244,1038.50
1560.122,1064.00
1561.000,1071.75
1561.877,1088.00
1562.755,1084.50
1563.632,1086.25
1564.509,1040.50
1565.386,1000.00
1566.264,1027.00
1567.141,1041.50
1568.017,981.25
1568.894,892.50
1569.771,931.50
1570.648,892.75
1571.524,919.25
1572.401,958.00
1573.277,972.75
1574.153,1055.75
1575.029,1056.75
1575.906,1036.50
1576.781,1045.75
1577.657,1073.50
1578.533,1046.75
1579.409,1022.00
1580.285,1032.50
1581.160,1048.25
1582.036,1062.00
1582.911,1004.75
1583.786,1019.75
1584.662,1037.50
1585.537,1002.00
1586.412,975.25
1587.287,976.50
1588.160,1032.00
1589.035,1046.75
1589.909,1041.75
1590.784,958.00
1591.658,1000.75
1592.533,977.00
1593.407,1026.25
1594.281,979.25
1595.155,1042.75
1596.029,975.00
1596.903,991.00
1597.777,1024.25
1598.651,979.25
1599.525,987.50
1600.398,1057.50
1601.272,983.25
1602.144,960.00
1603.017,996.25
1603.890,997.25
1604.763,1002.75
1605.636,957.50
1606.509,948.25
1607.382,965.75
1608.255,902.75
1609.128,995.75
1610.000,956.25
1610.873,924.00
1611.746,905.00
1612.616,950.25
1613.488,934.25
1614.361,970.00
1615.233,949.50
1616.105,996.50
1616.977,958.75
1617.849,958.50
1618.720,923.50
1619.592,962.50
1620.464,985.75
1621.333,965.00
1622.205,971.50
1623.076,981.50
1623.947,982.50
1624.818,969.75
1625.689,979.75
1626.560,957.25
1627.431,950.25
1628.302,948.00
1629.171,982.00
1630.042,999.00
1630.912,959.25
1631.782,958.25
1632.653,977.50
1633.523,1010.25
1634.393,937.00
1635.263,907.75
1636.131,1006.25
1637.001,972.50
1637.871,955.75
1638.741,924.50
1639.611,944.00
1640.480,961.25
1641.350,947.00
1642.219,942.25
1643.087,949.75
1643.956,932.50
1644.825,932.25
1645.694,965.75
1646.563,913.25
1647.432,950.00
1648.299,947.50
1649.167,924.00
1650.036,960.00
1650.904,948.50
1651.773,948.50
1652.641,919.25
1653.509,915.25
1654.376,927.50
1655.244,931.50
1656.112,917.25
1656.980,916.25
1657.847,912.75
1658.715,867.25
1659.581,913.50
1660.448,946.75
1661.316,916.75
1662.183,876.25
1663.051,931.75
1663.918,897.50
1664.783,896.00
1665.650,934.75
1666.517,934.25
1667.384,925.75
1668.251,908.50
1669.115,919.25
1669.982,869.25
1670.849,908.00
1671.715,871.75
1672.581,879.25
1673.446,915.00
1674.312,933.00
1675.178,931.50
1676.044,885.00
1676.910,870.00
1677.774,846.25
1678.639,920.75
1679.505,906.25
1680.370,899.50
1681.236,918.25
1682.099,899.00
1682.965,887.25
1683.830,863.00
1684.695,877.25
1685.560,866.25
1686.423,883.50
1687.288,860.50
1688.153,881.50
1689.017,855.75
1689.880,860.00
1690.745,872.75
1691.609,859.50
1692.473,908.50
1693.338,848.00
1694.200,883.75
1695.064,881.50
1695.928,881.50
1696.792,810.25
1697.654,862.50
1698.517,788.50
1699.381,807.50
1700.245,828.75
1701.106,855.75
1701.969,854.50
1702.833,804.00
1703.696,827.25
1704.557,834.25
1705.420,842.00
1706.283,864.50
1707.146,787.50
1708.007,872.00
1708.870,833.00
1709.732,813.50
1710.595,847.75
1711.455,805.50
1712.318,845.25
1713.180,842.75
1714.040,838.50
1714.902,870.75
1715.764,864.50
1716.626,853.00
1717.486,841.75
1718.348,833.25
1719.209,846.50
1720.071,865.25
1720.930,876.75
1721.792,809.25
1722.653,871.00
1723.512,832.25
1724.374,857.75
1725.234,834.25
1726.095,861.00
1726.954,831.25
1727.815,823.75
1728.676,800.50
1729.535,847.25
1730.395,858.75
1731.256,842.00
1732.114,853.50
1732.974,788.75
1733.834,826.75
1734.693,854.25
1735.553,877.25
1736.413,816.50
1737.272,866.25
1738.130,802.25
1738.990,835.25
1739.849,858.50
1740.707,813.75
1741.566,841.00
1742.426,835.75
1743.283,829.00
1744.142,839.50
1745.001,818.00
1745.858,827.25
1746.717,845.25
1747.576,868.50
1748.433,819.00
1749.292,835.00
1750.150,843.00
1751.007,836.25
1751.865,825.25
1752.723,812.50
1753.579,864.75
1754.438,798.50
1755.296,848.25
1756.152,782.00
1757.010,816.25
1757.865,911.75
1758.723,815.25
1759.581,838.00
1760.436,843.00
1761.294,788.25
1762.151,856.75
1763.006,869.00
1763.864,808.50
1764.721,854.25
1765.576,845.00
1766.433,812.50
1767.288,852.00
1768.144,796.25
1769.001,792.00
1769.856,850.00
1770.712,882.75
1771.568,823.00
1772.423,835.25
1773.279,819.50
1774.133,821.50
1774.989,827.50
1775.845,782.00
1776.699,827.75
1777.555,842.50
1778.409,824.25
1779.265,781.50
1780.120,818.75
1780.974,844.25
1781.829,822.50
1782.682,829.00
1783.538,808.50
1784.393,833.00
1785.246,819.00
1786.101,832.75
1786.954,843.50
1787.808,798.50
1788.661,766.75
1789.516,823.25
1790.370,848.50
1791.223,849.75
1792.077,844.50
1792.930,776.50
1793.784,834.00
1794.636,816.00
1795.490,827.00
1796.344,834.50
1797.196,827.00
1798.049,843.75
1798.901,846.50
1799.755,762.25
1800.606,821.25
1801.460,815.25
1802.311,783.00
1803.165,836.25
1804.018,755.25
1804.869,793.50
1805.722,806.25
1806.573,763.75
1807.426,801.25
1808.276,803.25
1809.129,782.25
1809.980,766.50
1810.832,764.00
1811.683,757.75
1812.535,779.25
1813.385,744.50
1814.237,754.25
1815.089,747.75
1815.940,755.50
1816.791,738.25
1817.641,724.75
1818.493,714.50
1819.343,735.00
1820.194,693.75
1821.044,723.75
1821.895,743.25
1822.745,723.50
1823.596,745.75
1824.445,752.00
1825.296,751.75
1826.145,733.25
1826.996,794.75
1827.845,782.00
1828.695,776.50
1829.544,760.50
1830.395,763.75
1831.243,738.00
1832.094,751.50
1832.942,752.50
1833.792,756.75
1834.640,799.00
1835.490,796.25
1836.338,775.50
1837.186,773.50
1838.036,754.00
1838.884,756.25
1839.733,768.00
1840.581,800.50
1841.430,770.00
1842.278,740.25
1843.127,817.25
1843.974,763.50
1844.823,757.50
1845.671,774.75
1846.519,752.75
1847.366,808.75
1848.213,759.00
1849.062,746.25
1849.909,735.25
1850.757,760.50
1851.604,771.50
1852.452,809.25
1853.298,737.00
1854.146,752.00
1854.993,718.50
1855.839,774.00
1856.687,783.75
1857.532,760.50
1858.380,744.50
1859.226,809.25
1860.073,778.75
1860.919,808.50
1861.765,757.25
1862.612,752.25
1863.457,749.75
1864.304,765.50
1865.150,795.25
1865.995,791.25
1866.842,781.75
1867.686,776.50
1868.533,808.50
1869.378,794.75
1870.223,789.75
1871.069,729.25
1871.914,764.25
1872.760,774.25
1873.604,819.00
1874.448,720.25
1875.294,785.75
1876.139,757.00
1876.984,734.25
1877.828,769.00
1878.672,747.50
1879.518,773.75
1880.361,806.25
1881.205,790.25
1882.050,782.25
1882.894,731.50
1883.739,763.50
1884.582,721.00
1885.425,769.00
1886.270,747.25
1887.113,758.75
1887.956,771.25
1888.801,766.75
1889.644,814.25
1890.486,788.00
1891.331,743.00
1892.173,763.00
1893.017,763.75
1893.860,769.25
1894.702,789.50
1895.546,758.50
1896.388,766.00
1897.230,760.00
1898.074,780.75
1898.916,753.00
1899.757,713.50
1900.601,746.50
1901.443,759.75
1902.284,806.75
1903.125,808.25
1903.969,751.75
1904.810,709.75
1905.651,787.75
1906.494,741.75
1907.335,756.00
1908.176,705.00
1909.018,749.00
1909.859,783.25
1910.700,764.25
1911.542,738.50
1912.383,730.25
1913.223,776.75
1914.064,796.25
1914.906,806.50
1915.746,772.25
1916.586,792.75
1917.428,746.50
1918.268,753.75
1919.107,748.00
1919.947,753.50
1920.789,734.75
1921.628,782.50
1922.468,771.75
1923.309,717.50
1924.148,774.25
1924.988,756.00
1925.827,743.75
1926.667,773.50
1927.507,797.75
1928.345,757.75
1929.184,737.50
1930.025,761.75
1930.864,780.50
1931.702,788.75
1932.541,788.75
1933.381,755.25
1934.219,737.00
1935.057,748.50
1935.896,778.25
1936.735,778.75
1937.573,766.75
1938.411,758.75
1939.249,723.00
1940.089,785.75
1940.927,734.75
1941.764,799.75
1942.602,749.75
1943.439,742.00
1944.278,712.75
1945.115,727.00
1945.953,782.00
1946.790,779.00
1947.628,731.50
1948.465,765.75
1949.302,741.25
1950.139,735.00
1950.976,720.50
1951.814,810.25
1952.651,772.25
1953.487,748.75
1954.323,782.00
1955.160,770.25
1955.998,714.75
1956.834,770.25
1957.670,729.00
1958.506,755.50
1959.342,759.50
1960.177,793.00
1961.015,769.75
1961.850,766.25
1962.686,774.75
1963.521,787.00
1964.357,695.25
1965.192,743.50
1966.029,733.00
1966.864,748.25
1967.699,731.50
1968.534,698.50
1969.369,712.50
1970.204,700.75
1971.040,691.50
1971.875,719.50
1972.709,754.50
1973.544,736.25
1974.378,707.25
1975.212,748.50
1976.047,742.50
1976.882,777.50
1977.716,725.75
1978.550,752.00
1979.384,724.50
1980.218,752.25
1981.052,735.50
1981.885,745.75
1982.719,688.50
1983.554,674.75
1984.388,696.75
1985.221,724.25
1986.054,726.75
1986.887,699.75
1987.720,739.50
1988.553,715.25
1989.386,686.25
1990.219,697.00
1991.053,726.00
1991.886,728.25
1992.719,690.00
1993.551,743.00
1994.383,748.50
1995.216,679.75
1996.048,768.00
1996.880,671.00
1997.712,716.25
1998.544,698.25
1999.376,737.00
2000.208,726.75
2000.208,726.75

Max Intensity Wave.,223.016
Max Intensity Data,7475.50
Min Intensity Wave.,1996.880
Min Intensity Data,671.00
FWHM Wave.,600.004
FWHM Value,52.96
Pressure Wave.,684.671
Pressure Value [GPa],-24.91530
G/D Ratio,0.64197
G/D Gband Wave.,1540.792
G/D Gband Intensity,1145.50
G/D Dband Wave.,1301.862
G/D Dband Intensity,1784.35
